configuration_id,plan_order,domain,pair,alpha,method,nA,nB,origin,attempt_path,status,search_completed,construction_completed,count_scope,quantity,observed,finite_upper_bound,percent_of_bound,formula,assumptions,source,asymptotic_states,missing_reason,bound_missing_reason,pair_alias
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,single_dense_A,2465.0,47937,5.142165759225651,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,single_active_A,115.0,2465,4.665314401622718,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,single_edges_with_waits_A,4798.0,6670,71.93403298350825,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,auxiliary_B,68.0,2380,2.857142857142857,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,single_dense_B,3605.0,84525,4.265010351966874,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,single_active_B,147.0,3605,4.077669902912621,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,single_edges_with_waits_B,4778.0,10878,43.92351535208678,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,configuration_states_input_bound,3403.0,4051874925,8.398581059359823e-05,n*m*(n+2n(n-1))*(m+2m(m-1)),All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,configuration_states_extended_bound,3403.0,8886325,0.038294795655121776,n*m*(n+aA)*(m+aB),Actual extended-curve sizes; all index combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,configuration_states_active_bound,3403.0,16905,20.13013901212659,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,candidate_transition_checks,1648014.0,22907939,7.1940736353453705,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^3 m^3),,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,unique_configuration_edges,,142881060,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S8
hurricane:EP031994__EP031978:a0.5|CPS-2F,32,hurricane,EP031994__EP031978,0.5,CPS-2F,29,35,new,output\paper_v1\hurricane_final_20\slots\32\attempts\final20_32_d7629be544a04b7c9a22f439d333fc89,validated,True,True,completed search,dynamic_programming_labels,,490245,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S8
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,auxiliary_A,80.0,3280,2.4390243902439024,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,single_dense_A,4961.0,136161,3.643480879253237,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,single_active_A,165.0,4961,3.3259423503325944,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,single_edges_with_waits_A,8477.0,13695,61.89850310332238,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,auxiliary_B,69.0,2520,2.738095238095238,2 k(k-1),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,single_dense_B,3780.0,92016,4.107981220657277,k*(k+2k(k-1)),"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,single_active_B,180.0,3780,4.761904761904762,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,single_edges_with_waits_B,9523.0,16290,58.45917740945365,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,configuration_states_input_bound,6553.0,12528990576,5.230269717460437e-05,n*m*(n+2n(n-1))*(m+2m(m-1)),All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,configuration_states_extended_bound,6553.0,18752580,0.034944524966697914,n*m*(n+aA)*(m+aB),Actual extended-curve sizes; all index combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,configuration_states_active_bound,6553.0,29700,22.063973063973062,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,candidate_transition_checks,7885493.0,80696771,9.77175778198114,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^3 m^3),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,unique_configuration_edges,,441030150,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S9
hurricane:EP021985__EP181984:a0.5|CPS-2F,35,hurricane,EP021985__EP181984,0.5,CPS-2F,41,36,new,output\paper_v1\hurricane_final_20\slots\35\attempts\final20_35_ebb9bf586aa24487a1f9d9f887ce4018,validated,True,True,completed search,dynamic_programming_labels,,1217700,,n*H_A*H_B,At most n distinct A-hop counts per state; labels not instrumented,Thesis section5.1; manuscript section4.4; solve_cps values dictionaries,O(n^3 m^3),Counter unavailable or phase not reached; historical runs not rerun,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,auxiliary_A,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,single_dense_A,1681.0,1681,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,single_active_A,41.0,1681,2.4390243902439024,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,single_edges_with_waits_A,81.0,861,9.40766550522648,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,auxiliary_B,0.0,0,,0 (no auxiliary locations),Interior curve-parameter intersections; CPS-3F percentage not applicable,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,Zero/non-applicable bound,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,single_dense_B,1296.0,1296,100.0,k^2,"Dense indexing slots, not valid vertices",Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,single_active_B,52.0,1296,4.012345679012346,k*(k+a),Anchored source/terminal included; single-graph construction complete,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,single_edges_with_waits_B,161.0,1378,11.683599419448477,H*(H+1)/2,Unique forward transitions plus exactly H waits; completed graph,Finite derivation from chain_graph() enumeration and pruning,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,configuration_states_input_bound,504.0,2178576,0.02313437768524027,n^2*m^2,All index combinations; includes source/terminal; no hidden asymptotic constant,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,configuration_states_active_bound,504.0,2132,23.639774859287055,H_A*H_B,Completed single graphs; includes coupling-invalid combinations,Thesis Observation 4 p.18 and section 5.1 p.26; manuscript section 4.4 pp.15-16,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,candidate_transition_checks,2402.0,10909,22.01851682097351,E_A*E_B-H_A*H_B,No duplicate single-graph entries; each product source popped once; excludes simultaneous waits,Finite derivation from solve_cps() and chain_graph(); see graph_bounds.md,O(n^2 m^2),,,S9
hurricane:EP021985__EP181984:a0.5|CPS-3F,36,hurricane,EP021985__EP181984,0.5,CPS-3F,41,36,new,output\paper_v1\hurricane_final_20\slots\36\attempts\final20_36_4e04d78dd5974e99b6e05aa37ad0a368,validated,True,True,completed search,unique_configuration_edges,,2271646,,"N*(N-1)/2, N=H_A*H_B",Product graph not materialized; no observed unique-edge count; strict forward topological order,Finite DAG counting derivation; not a transition-check measurement,O(n^2 m^2),Counter unavailable or phase not reached; historical runs not rerun,,S9
